stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.83,2.5,0,0.83,0
3dpf,14.37,0.57,0.57,0,0,3.45,0,0,0.57
5dpf,1.03,0,0.52,0.52,0,3.62,1.03,2.07,2.58
10dpf,3.14,0,0,0,0,0.63,0,0,0
