stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,10.32,0,0,0,20.65,30.97
12hpf,9.64,3.86,5.78,0,1.93,1.93,0,3.86,15.42,3.86
14hpf,16.72,0,0,0,0,0,0,3.34,0,10.03
16hpf,28.71,4.1,0,4.1,18.46,4.1,2.05,0,20.51,10.25
19hpf,54.73,0,0,4.38,4.38,0,0,0,2.19,4.38
24hpf,30,1,0,1,2,0,1,0,0,2
2dpf,175.99,0.83,13.35,19.18,84.24,119.27,13.35,0.83,35.03,42.54
3dpf,432.13,4.02,2.87,4.6,9.19,76.43,2.3,0,5.75,8.62
5dpf,27.39,2.07,16.54,4.65,7.75,46.51,1.55,2.58,12.92,31.53
10dpf,85.34,3.14,11.3,5.02,1.88,20.71,1.26,0,3.14,11.3
