stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.86,0,0
16hpf,2.05,0,0,0,0,0,0,0,2.05,0
24hpf,3,0,0,0,0,0,0,0,0,0
2dpf,33.36,1.67,3.34,4.17,15.01,43.37,10.84,0.83,13.35,20.85
3dpf,54.59,2.3,0,2.3,1.72,36.2,1.72,0,1.15,2.3
5dpf,9.82,0,5.69,2.07,2.58,18.09,0.52,0,4.65,17.06
10dpf,15.69,1.88,2.51,2.51,2.51,15.69,1.88,0,3.77,5.02
