stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,1.93,0,3.86,0,0,3.86,1.93,3.86
14hpf,13.38,0,0,0,3.34,0,0,0,0,0
16hpf,8.2,0,2.05,0,2.05,0,2.05,0,4.1,4.1
19hpf,24.08,0,0,0,0,0,0,2.19,0,0
24hpf,19,0,1,0,3,4,0,0,1,2
2dpf,93.42,2.5,5,15.01,55.05,55.05,6.67,0,19.18,31.69
3dpf,168.95,2.3,4.02,5.75,4.6,81.02,3.45,0,3.45,9.19
5dpf,33.59,3.62,11.89,9.82,12.92,90.96,5.69,5.17,17.06,41.86
10dpf,77.19,5.65,17.57,9.41,6.28,64.64,2.51,0,8.79,6.9
