stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5770.52,113.55,0,0,970.36,82.58,0,185.81,2198.79,2033.62
12hpf,5767.83,192.78,25.06,179.28,1482.44,258.32,15.42,350.85,2608.25,1810.16
14hpf,4935.54,86.94,200.63,280.88,1053.32,451.42,83.6,123.72,1792.31,2019.69
16hpf,3873.99,221.49,315.83,272.76,1328.93,508.6,139.46,196.88,1734.99,2262.05
19hpf,3528.97,52.54,111.65,199.22,707.11,275.84,111.65,67.86,514.46,2298.64
24hpf,1043,77,395,231,886,359,97,25,610,903
2dpf,1207.74,50.88,133.45,271.91,887.46,1537.2,221.03,63.39,473.76,1036.76
3dpf,2776.69,205.15,180.44,145.96,182.74,2338.81,68.96,0.57,185.61,432.13
5dpf,811.42,193.81,276.5,506.49,190.19,2529.88,153.5,143.16,444.99,1933.97
10dpf,1229.96,143.08,236.58,253.52,66.52,1311.54,70.91,1.88,156.26,242.23
