stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,20.65,10.32,0,0,51.61,0
12hpf,310.37,3.86,0,5.78,67.47,11.57,0,9.64,119.52,48.19
14hpf,90.28,0,6.69,3.34,16.72,0,0,0,23.41,3.34
16hpf,114.85,2.05,6.15,8.2,26.66,6.15,4.1,0,41.02,18.46
19hpf,332.76,2.19,0,2.19,2.19,6.57,0,0,0,8.76
24hpf,97,0,5,4,24,12,1,0,3,5
2dpf,75.9,4.17,3.34,10.84,61.72,36.7,8.34,1.67,12.51,18.35
3dpf,89.07,1.15,1.72,1.72,1.72,10.92,0.57,0,0.57,4.02
5dpf,29.98,1.55,18.61,5.69,15.5,34.63,2.07,0.52,6.2,13.44
10dpf,10.04,0,1.88,0,0,1.26,0,0,0,0.63
