stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,423.24,51.61,0,0,10.32,0,0,0,320.01,0
12hpf,233.26,15.42,0,0,0,0,0,0,82.89,11.57
14hpf,26.75,0,0,0,0,0,0,0,6.69,3.34
16hpf,10.25,0,0,0,0,0,0,0,0,0
19hpf,8.76,0,0,0,0,0,0,0,0,0
24hpf,3,0,0,0,0,0,0,0,0,0
2dpf,21.69,0,0,29.19,1.67,1.67,0,0,2.5,1.67
3dpf,100.56,2.87,0.57,7.47,0,1.72,0,0,0.57,0
5dpf,50.65,1.03,3.62,34.63,0,6.2,7.75,0.52,2.58,3.62
10dpf,29.49,2.51,1.26,5.65,0,0,3.14,0,0,0
