stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1166.49,10.32,10.32,0,227.1,10.32,0,20.65,433.56,598.73
12hpf,1576.9,53.98,30.84,40.48,456.88,82.89,1.93,121.45,956.16,537.84
14hpf,1524.8,30.09,103.66,103.66,304.29,137.1,16.72,33.44,628.65,588.52
16hpf,1845.74,79.98,192.78,186.62,648.06,272.76,47.17,94.34,1091.04,965.94
19hpf,2180.43,10.95,76.62,107.27,313.05,105.08,63.49,35.03,337.13,685.21
24hpf,2454,36,717,143,529,255,142,15,1332,462
2dpf,1147.69,36.7,135.12,143.46,531.31,927.49,151.8,22.52,394.52,312.78
3dpf,3445.57,132.17,87.92,112.63,78.15,1087.23,48.84,0.57,120.68,196.53
5dpf,375.22,78.04,216.03,268.75,77.01,848.12,59.95,61.5,244.46,748.88
10dpf,1056.14,140.57,188.89,193.28,48.95,560.39,31.38,0,116.72,136.17
