stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,25.06,0,0,0,0,0,0,0,0,0
14hpf,170.54,0,0,0,0,0,0,0,0,10.03
16hpf,92.29,0,0,0,2.05,0,0,0,0,0
19hpf,159.81,0,0,0,0,0,0,0,0,0
24hpf,93,0,2,0,0,0,1,0,3,1
2dpf,174.32,0.83,6.67,5,14.18,20.85,3.34,0.83,8.34,17.52
3dpf,322.38,2.87,1.15,0.57,1.15,5.75,0,0,1.72,4.02
5dpf,21.71,0,1.55,0,1.03,13.95,1.55,0,3.62,6.72
10dpf,139.94,1.88,1.26,1.88,1.88,5.02,0,0,0.63,0.63
