stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,629.7,30.97,0,0,123.88,20.65,0,61.94,350.98,340.66
12hpf,541.7,71.33,1.93,15.42,194.7,21.21,0,98.32,377.84,304.58
14hpf,1494.71,56.85,110.35,170.54,377.86,150.47,36.78,76.91,932.94,1019.88
16hpf,816.23,96.39,53.32,96.39,377.35,59.47,24.61,75.88,498.35,754.7
19hpf,1488.65,15.32,8.76,87.57,192.65,52.54,67.86,35.03,186.08,628.3
24hpf,3124,89,203,233,758,294,144,32,1574,712
2dpf,2894.24,59.22,116.77,394.52,1217.75,2257.01,283.59,110.1,809.05,845.75
3dpf,6264.78,162.62,67.81,188.48,232.73,2826.1,80.45,1.72,229.28,408
5dpf,1044.51,143.16,151.95,487.89,218.62,2367.08,207.77,233.61,412.95,1331.35
10dpf,2274.81,215.24,79.07,279.25,106.05,1846.2,81.58,4.39,294.94,289.29
