stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1579.41,41.29,10.32,0,309.69,30.97,0,72.26,402.59,743.25
12hpf,2993.8,119.52,25.06,109.88,805.8,175.43,7.71,240.97,1210.63,1345.57
14hpf,2263.8,43.47,137.1,187.26,571.8,287.57,46.81,117.04,829.28,1484.68
16hpf,988.49,59.47,86.13,198.93,395.81,182.52,36.91,79.98,432.72,767.01
19hpf,1582.78,6.57,41.59,175.13,339.32,122.59,65.68,41.59,118.22,794.67
24hpf,1608,22,176,296,508,246,108,17,307,410
2dpf,1360.38,16.68,129.28,261.9,681.44,1240.27,196.01,25.86,328.63,548.82
3dpf,4276.51,59.19,81.02,158.6,163.77,1851.51,58.61,1.15,122.97,282.15
5dpf,448.09,67.7,250.15,438.79,129.21,1360.81,118.87,65.12,246.01,945.8
10dpf,1465.92,146.22,266.07,381.54,107.31,1625.31,86.6,3.77,242.86,251.64
