stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.21,20.65,10.32,0,61.94,10.32,0,30.97,227.1,30.97
12hpf,2446.32,40.48,19.28,79.04,553.26,92.53,3.86,86.75,1470.87,476.15
14hpf,1003.16,10.03,100.32,80.25,203.98,127.07,23.41,16.72,652.05,230.73
16hpf,596.79,20.51,71.78,67.68,246.1,106.64,26.66,12.3,426.57,190.73
19hpf,468.49,2.19,10.95,15.32,72.24,35.03,85.38,2.19,85.38,87.57
24hpf,907,9,75,18,191,103,81,1,608,131
2dpf,378.67,20.02,24.19,37.53,150.97,315.28,46.71,1.67,130.95,61.72
3dpf,1097,53.44,19.54,37.93,28.16,370.07,19.54,0,39.65,49.42
5dpf,160.73,19.64,85.79,73.39,36.69,560.76,34.11,27.39,140.06,256.86
10dpf,414.17,47.06,74.68,70.91,23.22,530.27,18.83,1.26,92.25,47.69
