stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,2.05,0,0,0,0,0
19hpf,8.76,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,1,0,0,0,1,0
2dpf,35.03,0,0,4.17,12.51,35.87,4.17,0.83,13.35,9.17
3dpf,136.19,1.15,0.57,4.02,2.87,52.29,2.87,0,2.3,4.6
5dpf,8.79,1.03,1.03,2.58,2.58,20.67,0.52,0.52,4.13,9.3
10dpf,30.75,1.88,0.63,1.26,1.88,11.92,0,0,1.26,1.26
