stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,0.83,0.83,0,0,49.21
3dpf,6.9,2.87,0,1.15,1.15,1.15,1.15,0,80.45
5dpf,6.72,0.52,1.55,0.52,1.03,8.27,0.52,3.62,324.05
10dpf,7.53,3.77,1.88,1.26,0.63,6.28,0,1.26,180.73
