stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6028.6,92.91,30.97,0,980.68,82.58,0,92.91,2095.56,1744.58
12hpf,5297.46,144.58,34.7,111.81,1210.63,186.99,13.49,140.73,1983.66,1465.09
14hpf,3447.52,43.47,153.82,133.75,631.99,217.35,56.85,13.38,832.62,902.84
16hpf,1679.62,86.13,26.66,55.37,330.18,162.01,47.17,20.51,344.54,533.21
19hpf,2119.13,24.08,2.19,30.65,188.27,89.76,24.08,2.19,67.86,413.76
24hpf,1273,36,19,27,275,101,21,2,75,176
2dpf,290.26,14.18,19.18,31.69,178.49,176.82,23.35,0,60.89,120.94
3dpf,216.64,4.6,1.72,6.9,6.32,67.81,4.6,0,7.47,25.28
5dpf,38.25,3.1,15.5,10.34,13.44,111.64,3.1,2.07,25.32,64.6
10dpf,26.98,1.26,3.77,1.26,0,11.92,0.63,0,3.14,3.14
