stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,23.13,0,0,0,0,0,0,0,0
14hpf,3.34,53.5,143.79,13.38,0,3.34,0,3.34,0,10.03
16hpf,18.46,96.39,239.95,10.25,24.61,0,0,4.1,12.3,88.19
19hpf,2.19,17.51,67.86,8.76,2.19,0,0,0,4.38,6.57
24hpf,2396,68,1046,251,901,414,160,19,917,508
2dpf,2788.32,67.56,300.27,305.27,1012.57,1799.1,311.11,90.08,608.04,1071.79
3dpf,1448.68,99.41,165.5,47.7,49.42,594.76,14.94,0,41.95,171.82
5dpf,1069.84,182.44,583.5,607.27,286.32,3727.89,246.01,208.8,667.74,2419.79
10dpf,794.46,79.7,414.8,102.92,36.4,574.82,33.26,0.63,87.85,101.03
