stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,2.5,0,0.83,0
3dpf,10.92,0,0,0,0.57,3.45,0,1.15,0
5dpf,1.03,0,0,0,0.52,1.55,0,0.52,2.07
10dpf,6.9,0.63,1.26,0.63,0.63,2.51,0.63,0,1.26
