stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,26.75,0,0,0,0,30.09,0,0,0,0
16hpf,90.24,0,0,0,0,57.42,0,0,0,0
19hpf,65.68,0,0,0,0,13.14,0,0,0,0
24hpf,227,0,2,2,1,58,1,0,2,7
2dpf,294.43,3.34,14.18,16.68,40.87,173.49,10.01,2.5,30.03,40.87
3dpf,2788.75,13.79,5.75,8.05,6.9,192.51,13.79,0,6.32,25.28
5dpf,249.63,17.57,31.01,37.21,27.39,269.78,16.02,6.72,33.08,114.74
10dpf,1283.3,22.59,16.32,13.81,10.67,131.78,9.41,0,8.16,25.73
