stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1651.67,20.65,0,0,134.2,20.65,0,92.91,361.3,701.96
12hpf,2818.37,100.24,9.64,71.33,564.83,121.45,9.64,225.55,755.68,1139.3
14hpf,1474.64,33.44,73.56,157.16,347.76,170.54,23.41,66.88,214.01,1003.16
16hpf,709.58,67.68,53.32,125.1,227.64,147.66,28.71,55.37,229.69,631.65
19hpf,796.86,17.51,15.32,78.81,74.43,39.41,100.7,19.7,41.59,575.76
24hpf,278,4,24,73,46,51,101,1,41,85
2dpf,552.16,10.01,34.2,120.11,197.68,427.88,103.43,9.17,115.1,223.53
3dpf,2216.98,40.23,47.12,92.52,62.64,844.73,36.2,0,44.82,164.92
5dpf,198.98,32.04,73.91,177.27,37.21,445.51,72.36,17.57,69.77,425.35
10dpf,993.38,65.26,109.19,167.55,29.49,463.75,47.06,1.26,53.97,159.39
