stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,5,0,0,0,0,0,0,0,0,0
2dpf,502.11,5,36.7,31.69,105.09,188.5,28.36,5,68.39,110.1
3dpf,2024.47,24.71,13.79,13.79,13.79,132.74,4.02,0,15.52,35.05
5dpf,108.02,5.17,24.81,32.04,17.57,219.65,16.02,7.75,38.76,96.13
10dpf,1549.38,21.34,25.1,28.24,10.04,133.66,6.28,0,33.26,33.26
