stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,0,0,0,0,0
12hpf,59.76,0,0,0,21.21,0,0,1.93,11.57,5.78
14hpf,43.47,3.34,0,0,6.69,3.34,3.34,3.34,6.69,0
16hpf,0,0,0,0,10.25,0,0,0,0,4.1
19hpf,19.7,0,0,0,0,2.19,0,0,0,0
24hpf,15,0,0,1,3,2,1,0,1,0
2dpf,46.71,0.83,0.83,6.67,30.86,30.86,4.17,0,5.84,4.17
3dpf,101.14,1.72,1.72,4.6,2.87,43.67,2.87,0,1.72,4.02
5dpf,7.24,0.52,1.03,6.2,5.17,39.8,2.07,3.1,6.2,5.69
10dpf,41.42,6.28,5.02,11.92,5.65,85.34,0.63,0,7.53,0
