stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,13.38,0,0,0
16hpf,0,0,0,0,0,0,6.15,0,0,0
19hpf,15.32,0,0,0,6.57,2.19,6.57,0,0,2.19
24hpf,3,0,0,0,6,11,6,0,0,1
2dpf,8.34,0,0.83,15.01,35.87,86.74,8.34,0,4.17,5.84
3dpf,280.43,1.15,0.57,21.26,45.97,199.98,18.39,0,8.62,2.3
5dpf,27.91,4.65,6.72,123.01,31.01,213.97,16.54,1.55,21.71,16.02
10dpf,750.53,21.34,20.08,122.37,49.58,406.64,27.61,0,49.58,16.32
