stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.68,0,1.67,0.83,7.51,11.68,0.83,7.51,6.67
3dpf,41.95,0.57,1.15,0.57,3.45,20.11,0,1.15,3.45
5dpf,5.17,0,0.52,1.55,2.07,7.24,2.58,3.1,10.34
10dpf,10.04,0,0,1.26,1.88,7.53,0.63,2.51,0
