stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,939.39,10.32,10.32,0,134.2,0,0,0,371.63,361.3
12hpf,645.8,11.57,0,1.93,196.63,1.93,1.93,9.64,198.56,210.12
14hpf,371.17,3.34,23.41,16.72,73.56,0,6.69,10.03,113.69,76.91
16hpf,533.21,18.46,16.41,4.1,184.57,2.05,6.15,20.51,151.76,114.85
19hpf,630.49,2.19,0,6.57,70.05,0,2.19,4.38,19.7,107.27
24hpf,266,1,23,7,101,4,2,0,23,32
2dpf,207.68,0.83,10.01,15.85,143.46,39.2,6.67,0.83,16.68,41.7
3dpf,839.56,9.19,4.02,8.05,13.22,85.62,4.6,0,10.34,18.96
5dpf,64.09,5.17,28.94,11.89,34.63,51.68,3.1,3.1,20.16,38.76
10dpf,95.39,10.67,11.92,6.9,1.88,10.67,0.63,0,1.88,7.53
