stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,2.05,0,4.1,0,0,0,0
19hpf,0,0,0,0,4.38,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,0
2dpf,10.01,0,0.83,5,7.51,3.34,0.83,0,3.34
3dpf,316.63,1.15,0,2.3,3.45,29.88,1.72,1.72,3.45
5dpf,18.61,2.07,2.58,1.55,7.75,32.56,2.07,4.13,10.85
10dpf,259.8,5.02,1.26,4.39,2.51,28.87,1.26,1.26,4.39
