stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,0,1
2dpf,45.87,0,5.84,5.84,22.52,27.52,4.17,0,11.68,24.19
3dpf,181.59,4.6,2.87,1.72,2.3,32.18,1.72,0,2.87,9.77
5dpf,21.71,2.07,10.34,12.92,1.55,36.18,4.13,4.13,6.2,43.41
10dpf,64.64,2.51,7.53,3.77,0,18.2,2.51,0,4.39,7.53
