stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,28.92,0,0,0,0,0
14hpf,0,0,0,53.5,80.25,0,0,0,0,0
16hpf,4.1,2.05,2.05,71.78,379.4,6.15,0,2.05,10.25,6.15
19hpf,6.57,0,0,59.11,199.22,0,17.51,0,0,2.19
24hpf,20,0,5,89,171,7,6,0,15,8
2dpf,186,2.5,14.18,191,225.2,122.61,35.87,1.67,31.69,60.05
3dpf,379.84,6.32,5.75,95.39,136.77,291.92,2.3,0,8.62,15.52
5dpf,86.83,5.69,33.08,232.57,94.58,231.02,9.3,6.2,20.16,50.13
10dpf,369.62,20.71,25.73,138.06,128.02,172.57,8.16,0,17.57,5.65
