stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6327.96,113.55,30.97,0,1073.59,82.58,0,196.14,2529.12,2105.88
12hpf,5800.6,173.5,36.63,165.79,1461.23,256.39,15.42,258.32,2644.87,1802.45
14hpf,5483.94,73.56,257.48,334.39,1120.19,521.64,96.97,76.91,2163.48,2029.73
16hpf,4437.97,188.68,377.35,254.3,1415.06,576.28,157.91,133.3,2022.11,2233.34
19hpf,5766.31,54.73,157.62,124.78,753.08,341.51,197.03,37.22,746.51,1512.73
24hpf,4081,97,834,129,1072,515,232,14,1730,737
2dpf,763.18,65.06,109.26,95.92,361.15,749,110.1,15.85,445.4,297.77
3dpf,1214.23,84.47,54.59,35.63,46.55,557.98,32.75,0,135.04,169.52
5dpf,470.31,63.05,257.38,194.84,140.58,2130.37,99.75,183.99,528.72,1749.98
10dpf,1205.49,213.99,224.66,330.71,176.34,3279.49,106.68,5.65,640.71,445.55
