stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,2.5,0,0,3.34,0.83,0,2.5
3dpf,9.77,0.57,0.57,0.57,0.57,1.72,0.57,1.15,1.15
5dpf,2.07,0.52,2.07,0.52,0.52,2.07,0,1.55,5.69
10dpf,1.88,0,0,0,0,0,0,0,1.26
