stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,20.65,0,1125.2,82.58,0,206.46,2549.77,2198.79
12hpf,5808.31,183.14,15.42,179.28,1499.79,260.25,15.42,310.37,2650.66,1798.59
14hpf,5721.35,90.28,224.04,351.11,1177.04,531.67,96.97,140.44,2200.26,2076.54
16hpf,4807.12,219.44,338.38,334.28,1556.57,611.14,155.86,205.08,2167.71,2374.85
19hpf,7395.07,61.3,54.73,229.86,945.73,387.49,210.16,72.24,774.97,2070.97
24hpf,4779,103,122,295,1427,626,173,18,1456,1064
2dpf,2603.99,46.71,70.9,183.5,1205.24,1856.65,148.47,38.37,513.79,552.99
3dpf,6672.2,104.59,74.7,119.53,113.21,2349.72,68.96,0.57,191.36,290.2
5dpf,770.59,66.67,75.46,208.8,137.48,1656.44,90.45,71.32,233.61,596.94
10dpf,3065.5,74.68,105.43,158.77,42.67,1187.92,48.95,1.88,111.07,185.75
