stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,10.32,0,51.61,0,0,0,51.61,41.29
12hpf,734.47,19.28,11.57,25.06,173.5,30.84,0,13.49,237.11,165.79
14hpf,568.46,0,3.34,10.03,110.35,13.38,0,23.41,117.04,83.6
16hpf,678.82,22.56,18.46,18.46,155.86,28.71,14.36,24.61,168.17,131.25
19hpf,816.57,2.19,2.19,10.95,72.24,2.19,4.38,2.19,17.51,41.59
24hpf,841,3,25,29,197,31,8,4,34,53
2dpf,316.95,5.84,10.84,31.69,281.08,77.57,15.01,0.83,31.69,61.72
3dpf,522.93,10.34,6.32,6.9,8.62,41.95,2.87,0,5.17,8.05
5dpf,89.41,3.62,37.73,16.02,53.75,100.78,5.69,1.55,25.84,42.38
10dpf,61.5,1.26,6.9,0.63,0.63,13.18,1.26,0,0.63,3.14
