stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1403.92,20.65,20.65,0,485.18,30.97,0,92.91,1145.85,505.82
12hpf,1941.24,32.77,21.21,106.03,792.31,125.3,1.93,140.73,1528.71,557.12
14hpf,3113.14,26.75,140.44,183.91,755.71,317.67,60.19,53.5,1518.11,932.94
16hpf,3861.69,145.61,332.23,235.84,1378.15,547.57,129.2,145.61,1831.38,1819.08
19hpf,5980.85,37.22,166.38,159.81,845.03,365.59,203.59,45.97,680.84,1766.67
24hpf,4887,79,1051,228,1281,559,241,24,1936,1034
2dpf,1682.33,77.57,153.47,198.51,961.69,1488.83,215.19,50.04,671.43,656.42
3dpf,4493.72,139.06,80.45,109.76,80.45,1284.33,55.17,0.57,183.89,220.66
5dpf,720.46,115.77,371.08,349.89,194.33,2050.78,123.01,152.98,579.37,1665.74
10dpf,1328.49,131.78,261.68,231.56,69.03,1015.98,43.3,1.88,251.01,152.49
