stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,10.32,123.88,10.32
12hpf,23.13,11.57,3.86,0,7.71,1.93,0,13.49,17.35,9.64
14hpf,3.34,3.34,13.38,6.69,6.69,3.34,0,3.34,20.06,207.32
16hpf,4.1,12.3,4.1,4.1,20.51,0,8.2,0,79.98,34.86
19hpf,15.32,0,8.76,17.51,8.76,4.38,28.46,0,15.32,628.3
24hpf,6,4,6,35,4,5,52,2,27,72
2dpf,133.45,3.34,47.54,70.9,71.73,134.29,67.56,10.01,55.88,497.11
3dpf,349.96,25.86,95.97,49.99,40.23,538.44,14.37,0,22.99,314.91
5dpf,317.85,51.68,160.73,246.53,57.37,934.43,85.28,36.18,129.21,1268.3
10dpf,841.52,96.64,185.75,212.11,62.13,1380.57,80.32,1.26,134.29,409.78
