stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1785.87,51.61,30.97,0,402.59,51.61,0,20.65,640.02,526.47
12hpf,2785.6,79.04,19.28,79.04,649.65,106.03,9.64,129.16,1424.61,898.33
14hpf,638.68,10.03,50.16,43.47,127.07,73.56,16.72,20.06,240.76,197.29
16hpf,951.58,41.02,73.83,61.52,321.98,98.44,34.86,53.32,406.06,319.93
19hpf,562.62,4.38,15.32,13.14,85.38,17.51,15.32,0,43.78,50.35
24hpf,943,8,127,38,221,74,22,5,87,77
2dpf,443.73,6.67,35.87,36.7,236.04,327.79,30.86,1.67,92.58,75.9
3dpf,889.55,9.19,13.79,20.11,17.81,201.13,8.05,0,21.26,25.28
5dpf,88.38,8.27,48.07,28.43,29.46,182.44,11.89,9.82,37.73,114.74
10dpf,124.25,4.39,35.14,8.79,3.14,45.81,1.88,0,8.79,7.53
