stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,1.67,0,0.83,0
3dpf,2.3,1.15,0,0.57,0.57,5.75,0,0,1.72
5dpf,2.07,0.52,0,1.55,0,3.1,0,1.55,1.03
10dpf,5.65,2.51,0.63,0.63,0,3.77,1.88,1.26,1.26
