stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,2.05,0,0,4.1,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,9,0,0,0,1,0,1,0,2,2
2dpf,60.89,1.67,3.34,7.51,30.03,39.2,9.17,1.67,9.17,26.69
3dpf,84.47,1.72,3.45,1.72,1.72,17.24,1.72,0,1.72,7.47
5dpf,16.02,4.65,10.85,7.24,4.65,49.62,2.58,1.03,10.85,38.76
10dpf,42.04,1.88,5.65,2.51,2.51,42.67,0.63,0,6.28,8.16
