stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,278.72,0,30.97,0,72.26,10.32,0,0,134.2,103.23
12hpf,1511.36,30.84,34.7,61.69,414.47,98.32,7.71,71.33,998.57,557.12
14hpf,635.33,10.03,113.69,60.19,214.01,80.25,10.03,10.03,474.83,351.11
16hpf,621.4,26.66,108.69,51.27,229.69,104.59,26.66,24.61,531.16,381.45
19hpf,790.3,17.51,30.65,19.7,107.27,65.68,21.89,6.57,253.95,389.67
24hpf,1559,25,196,67,284,153,83,7,1175,417
2dpf,1057.61,33.36,92.58,121.78,366.16,546.32,134.29,19.18,296.1,499.61
3dpf,3056.54,86.2,87.35,97.12,79.88,853.35,50.57,0,123.55,331.57
5dpf,514.76,60.47,194.84,221.2,96.65,1046.58,92.51,97.68,297.69,1556.17
10dpf,1735.13,138.68,257.29,254.78,114.84,1727.6,74.05,1.88,344.52,362.71
