stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1187.14,10.32,0,0,144.52,0,0,61.94,361.3,402.59
12hpf,3013.07,94.46,7.71,96.39,667,152.29,11.57,179.28,1293.52,850.14
14hpf,3159.95,40.13,110.35,167.19,621.96,307.64,60.19,63.53,1083.41,973.06
16hpf,3084.43,135.35,239.95,186.62,974.14,420.42,102.54,121,1281.76,1400.71
19hpf,2793.4,21.89,102.89,120.41,420.32,175.13,65.68,26.27,361.22,858.16
24hpf,1883,39,271,110,534,268,115,14,824,479
2dpf,943.34,29.19,64.22,128.45,426.21,775.69,109.26,23.35,301.1,372.83
3dpf,2826.68,52.87,32.18,62.06,58.61,806.8,31.61,0,70.68,149.98
5dpf,366.95,39.28,117.84,170.04,73.39,823.31,60.99,56.85,188.13,757.15
10dpf,943.81,57.11,69.66,148.1,43.93,790.06,37.02,1.26,112.96,129.9
