stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,1.93,21.21
14hpf,0,0,0,0,0,0,0,0,0,367.82
16hpf,6.15,0,0,0,0,0,2.05,0,0,41.02
19hpf,0,0,0,0,0,0,0,0,0,707.11
24hpf,1,0,0,0,1,0,1,0,0,97
2dpf,16.68,0,0,3.34,5.84,6.67,1.67,0.83,3.34,566.34
3dpf,25.28,5.17,0,0,0.57,7.47,1.15,0,0,189.63
5dpf,7.24,1.03,1.03,2.07,1.03,11.89,0,0,1.55,672.91
10dpf,11.3,5.02,1.26,0,1.26,1.88,0,0,0.63,190.77
