stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3138.17,20.65,10.32,0,495.5,0,0,10.32,1135.52,1073.59
12hpf,476.15,7.71,0,11.57,156.15,1.93,0,9.64,125.3,123.38
14hpf,922.91,16.72,13.38,13.38,133.75,0,13.38,16.72,227.38,177.22
16hpf,1999.55,53.32,100.49,45.12,664.46,18.46,43.07,32.81,537.31,551.67
19hpf,3439.21,10.95,41.59,37.22,510.08,15.32,37.22,10.95,153.24,529.78
24hpf,2112,13,278,61,616,34,15,4,107,182
2dpf,846.59,15.01,55.05,59.22,718.97,92.58,26.69,4.17,66.73,140.96
3dpf,789.56,6.9,5.17,7.47,10.92,26.43,0.57,0,3.45,12.64
5dpf,101.82,2.58,71.84,17.06,80.63,43.41,4.13,2.07,41.35,50.65
10dpf,94.13,0,12.55,0,1.88,3.77,0,0,1.26,1.88
