stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,877.45,10.32,20.65,0,350.98,41.29,0,41.29,412.92,454.21
12hpf,1285.81,73.25,30.84,50.12,483.87,104.1,5.78,117.59,628.45,545.55
14hpf,1143.6,30.09,83.6,113.69,247.45,127.07,6.69,33.44,521.64,514.95
16hpf,742.4,45.12,49.22,63.58,336.33,116.9,24.61,34.86,291.22,395.81
19hpf,930.4,13.14,6.57,50.35,107.27,59.11,10.95,8.76,78.81,236.43
24hpf,590,12,30,59,162,66,24,8,140,110
2dpf,836.58,16.68,41.7,113.43,372.83,589.69,76.73,13.35,185.16,285.25
3dpf,2210.09,37.35,52.87,81.6,60.91,847.03,30.46,0,54.02,143.09
5dpf,261.52,29.98,105.95,200.53,60.99,649.14,55.3,34.11,110.08,513.21
10dpf,983.34,38.91,154.37,149.98,32.63,671.46,32,1.88,74.68,116.09
