stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.68,0,0.83,4.17,3.34,7.51,0.83,0,2.5
3dpf,82.17,1.15,0.57,2.87,1.15,36.2,0,0.57,1.15
5dpf,11.89,0.52,0,4.65,1.03,24.29,0.52,2.07,5.17
10dpf,12.55,0.63,0.63,1.26,0.63,6.9,0,0.63,0
