stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,10.03,0,0,0,0,0,0
19hpf,4.38,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1,0,0,0,0
2dpf,31.69,0.83,3.34,0.83,27.52,5,0,3.34,10.84
3dpf,118.38,0,0,0.57,0,5.17,2.3,0.57,3.45
5dpf,2.07,0,1.55,0,2.58,2.07,0.52,0,4.13
10dpf,13.81,0,0.63,1.26,0,3.77,0.63,0,0.63
