stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1269.72,20.65,0,0,237.43,10.32,0,10.32,330.33,299.37
12hpf,3045.85,48.19,7.71,59.76,505.07,71.33,5.78,44.34,871.34,574.47
14hpf,2126.7,20.06,43.47,43.47,234.07,86.94,30.09,6.69,344.42,170.54
16hpf,1626.3,59.47,59.47,41.02,217.39,168.17,49.22,38.97,291.22,287.11
19hpf,2769.32,6.57,26.27,21.89,164.19,109.46,13.14,4.38,43.78,162
24hpf,2642,26,243,88,433,247,49,13,203,204
2dpf,784.03,27.52,63.39,105.09,452.07,753.17,101.76,10.84,205.18,182.66
3dpf,1887.71,25.28,20.69,37.93,42.52,641.88,32.75,0,66.66,60.91
5dpf,293.04,32.56,146.78,113.19,87.34,968.02,55.82,52.72,180.37,369.02
10dpf,658.91,28.24,107.94,67.77,28.24,456.84,25.1,1.26,72.79,54.6
