stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,134.2
12hpf,0,0,0,0,0,0,0,0,0,15.42
14hpf,0,0,0,0,0,0,0,0,0,374.51
16hpf,0,0,0,0,0,0,0,0,0,114.85
19hpf,0,0,0,0,0,0,0,0,0,737.76
24hpf,10,0,2,0,2,0,0,0,1,195
2dpf,33.36,0,5.84,6.67,4.17,10.84,0.83,0,2.5,482.93
3dpf,91.94,16.09,1.72,3.45,2.3,20.11,1.15,0,1.15,260.89
5dpf,50.65,11.37,5.17,28.43,3.62,55.82,3.62,2.07,7.24,947.35
10dpf,82.83,21.96,3.14,16.94,5.02,20.08,1.26,0,4.39,327.57
