stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0,1.67,0,5.84,5,0,1.67,1.67
3dpf,13.22,0,0.57,0,1.15,4.6,0.57,0.57,0.57
5dpf,2.58,1.03,0,1.55,0,4.13,0,0.52,3.62
10dpf,6.28,0,0,0,0.63,3.77,0,1.26,0
