stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1713.61,30.97,10.32,0,361.3,30.97,0,103.23,980.68,609.05
12hpf,2008.72,40.48,25.06,57.83,397.12,80.97,3.86,88.68,1044.84,510.85
14hpf,809.21,3.34,66.88,96.97,153.82,63.53,6.69,6.69,347.76,167.19
16hpf,789.56,26.66,41.02,57.42,260.45,65.63,16.41,16.41,297.37,186.62
19hpf,1276.29,6.57,2.19,26.27,113.84,65.68,8.76,6.57,85.38,109.46
24hpf,338,2,9,6,86,28,11,0,29,23
2dpf,405.36,8.34,27.52,37.53,234.38,274.41,45.87,2.5,85.08,96.75
3dpf,993.56,12.64,8.05,10.34,9.19,179.29,7.47,0,18.96,25.86
5dpf,140.58,9.82,93.55,50.13,39.28,349.38,22.22,10.34,71.32,180.89
10dpf,324.43,15.06,48.95,30.75,18.2,203.95,9.41,0.63,30.12,41.42
