stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,3.86,0,0,0,0,0,0
24hpf,2,0,0,0,0,0,0,0,0
2dpf,58.39,0.83,5.84,7.51,37.53,41.7,3.34,11.68,7.51
3dpf,52.87,0,0.57,1.72,2.87,25.28,0.57,0.57,1.15
5dpf,8.79,2.07,4.13,4.13,2.58,18.61,2.07,1.55,7.75
10dpf,17.57,0.63,5.02,3.14,1.26,6.9,0.63,1.88,0.63
