stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,1.67,0.83,3.34,0,0,0.83
3dpf,19.54,0,0.57,1.15,0,6.32,0.57,1.72,0.57
5dpf,1.55,0,3.1,0.52,0,4.65,0,1.03,4.13
10dpf,3.77,0.63,1.88,0.63,0,7.53,0,0,1.26
