stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,10.32,0,10.32,51.61,0
12hpf,11.57,0,5.78,0,25.06,1.93,0,11.57,80.97,7.71
14hpf,20.06,0,36.78,33.44,40.13,10.03,6.69,0,314.32,16.72
16hpf,114.85,22.56,108.69,49.22,170.22,63.58,12.3,18.46,873.65,59.47
19hpf,10.95,2.19,19.7,10.95,10.95,0,10.95,0,236.43,8.76
24hpf,35,0,37,4,16,11,29,1,953,8
2dpf,85.08,2.5,7.51,15.85,40.87,66.73,32.53,0.83,70.9,25.02
3dpf,55.74,3.45,4.02,4.6,5.17,33.9,2.3,0,10.34,10.92
5dpf,123.01,7.75,34.11,37.21,16.54,124.56,16.02,5.17,57.88,111.64
10dpf,112.33,25.1,10.67,16.94,8.79,60.87,6.28,0.63,30.12,28.24
