stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.84,0,0,4.17,0,2.5,0,0,4.17
3dpf,17.81,0.57,2.3,0.57,0,9.77,1.15,1.15,1.72
5dpf,9.82,1.03,1.03,3.1,1.03,13.95,1.55,2.07,9.3
10dpf,14.43,1.26,2.51,3.14,0.63,11.92,0.63,1.26,1.26
