stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,11.57,0,0,0,0,0,0,0,0
14hpf,240.76,0,0,0,0,0,0,0,53.5
16hpf,170.22,0,2.05,0,0,0,0,2.05,36.91
19hpf,168.57,0,0,0,0,0,2.19,0,28.46
24hpf,132,0,1,0,2,0,7,6,24
2dpf,146.8,0,8.34,5.84,25.86,45.87,5.84,4.17,9.17
3dpf,517.18,1.15,0.57,0.57,0,56.32,0,0,2.87
5dpf,68.74,1.55,2.07,2.07,6.2,76.49,3.62,1.55,11.37
10dpf,218.38,1.26,2.51,1.26,0.63,57.73,1.88,1.26,1.88
