stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,167.71,3.86,19.28,1.93,13.49,1.93,0,3.86,36.63,46.27
14hpf,20.06,0,20.06,0,0,0,0,3.34,0,0
16hpf,84.08,4.1,26.66,0,10.25,2.05,0,2.05,16.41,14.36
19hpf,41.59,0,6.57,0,0,2.19,0,0,6.57,6.57
24hpf,84,3,27,3,15,6,5,2,26,14
2dpf,195.17,7.51,14.18,20.02,70.06,151.8,19.18,2.5,76.73,43.37
3dpf,366.62,12.07,5.17,12.07,10.92,136.77,5.17,0,13.22,16.66
5dpf,86.83,8.27,38.25,28.43,22.22,299.76,13.95,17.57,65.64,156.08
10dpf,220.26,16.94,19.45,26.98,11.92,288.67,8.79,0,42.04,25.1
