stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6379.58,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2343.31
12hpf,5841.08,190.85,34.7,179.28,1501.72,260.25,15.42,356.63,2656.44,1858.35
14hpf,5661.16,90.28,257.48,351.11,1177.04,528.33,96.97,143.79,2183.54,2300.58
16hpf,4751.74,219.44,375.3,332.23,1548.37,602.94,155.86,217.39,2075.43,2399.46
19hpf,7408.2,59.11,164.19,236.43,943.54,385.3,218.92,91.95,735.57,2504.43
24hpf,5404,107,818,347,1445,607,276,40,1467,1251
2dpf,2925.94,75.07,251.06,434.55,1468.81,2332.91,370.33,57.55,764.01,1404.58
3dpf,6461.88,143.09,186.76,214.34,215.49,2737.61,98.84,1.15,242.5,598.21
5dpf,1022.29,159.7,541.12,631.05,261,2612.05,212.42,162.8,485.82,2402.74
10dpf,2876.61,258.54,572.94,503.91,215.87,3002.75,165.04,6.9,441.16,624.4
