stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1517.47,0,0,0,10.32,0,0,0,20.65,402.59
12hpf,19.28,0,0,0,0,0,0,0,0,0
14hpf,434.7,0,0,0,0,6.69,3.34,0,3.34,10.03
16hpf,129.2,0,0,0,0,8.2,2.05,0,4.1,8.2
19hpf,1602.48,0,0,0,6.57,4.38,4.38,2.19,2.19,10.95
24hpf,912,1,8,6,24,11,1,2,56,45
2dpf,1021.74,4.17,25.86,46.71,111.77,222.7,39.2,4.17,60.89,111.77
3dpf,902.77,14.94,6.32,5.17,9.19,52.29,14.37,0,5.75,13.79
5dpf,42.9,6.72,12.4,14.99,3.1,61.5,6.72,0.52,9.82,32.04
10dpf,89.11,4.39,3.77,3.77,1.88,26.36,1.26,0,3.14,5.65
