stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,0,20.65,10.32
12hpf,5.78,0,0,0,0,0,0,0,1.93,1.93
14hpf,16.72,0,3.34,0,3.34,0,0,0,6.69,3.34
16hpf,49.22,4.1,0,2.05,20.51,0,0,0,20.51,4.1
19hpf,203.59,0,0,0,8.76,0,0,0,6.57,13.14
24hpf,133,1,3,2,28,1,0,0,5,10
2dpf,231.87,2.5,5.84,13.35,195.17,30.86,5.84,0.83,18.35,24.19
3dpf,186.19,0,0.57,1.72,3.45,6.9,0,0,0.57,2.3
5dpf,15.5,0,14.99,2.07,13.44,9.82,0,1.55,3.62,6.72
10dpf,21.34,0,0,0,0.63,0.63,0,0,0,0
