stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3551.09,72.26,30.97,0,526.47,51.61,0,103.23,1455.53,898.1
12hpf,2856.93,79.04,23.13,65.54,655.44,113.74,5.78,104.1,1301.23,686.28
14hpf,2220.33,33.44,163.85,170.54,514.95,197.29,40.13,23.41,1183.73,779.12
16hpf,588.58,28.71,94.34,34.86,242,100.49,14.36,22.56,410.16,178.42
19hpf,1109.92,21.89,37.22,21.89,116.03,81,56.92,4.38,221.11,308.68
24hpf,489,10,49,12,114,52,23,0,107,48
2dpf,227.7,9.17,26.69,32.53,117.6,206.85,27.52,0.83,86.74,111.77
3dpf,697.04,14.94,17.24,14.94,16.09,201.13,10.34,0,16.66,63.21
5dpf,115.77,11.89,93.55,74.94,25.84,285.81,26.36,27.39,70.29,352.48
10dpf,313.14,17.57,76.56,70.91,28.87,235.32,23.22,0,34.51,65.26
