stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,0,41.29,30.97
12hpf,13.49,1.93,0,0,3.86,1.93,0,0,7.71,13.49
14hpf,30.09,0,10.03,6.69,6.69,6.69,0,0,10.03,6.69
16hpf,16.41,0,0,2.05,4.1,4.1,0,0,8.2,4.1
19hpf,50.35,0,0,0,13.14,0,0,0,4.38,4.38
24hpf,21,1,4,3,14,5,2,0,8,7
2dpf,248.55,11.68,46.71,29.19,96.75,210.19,47.54,5,85.08,118.44
3dpf,1332.03,29.31,62.06,31.03,40.23,451.1,18.96,0,26.43,68.96
5dpf,139.03,31.53,94.58,80.63,31.01,368.5,31.01,21.19,56.85,229.99
10dpf,870.39,40.79,117.98,43.93,21.34,289.29,19.45,1.26,57.11,42.04
