stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,20.65,0,0,72.26,0,0,20.65,206.46,165.17
12hpf,300.73,17.35,0,17.35,86.75,21.21,0,77.11,256.39,186.99
14hpf,682.15,6.69,56.85,56.85,157.16,127.07,16.72,50.16,511.61,725.62
16hpf,258.4,18.46,73.83,20.51,129.2,77.93,14.36,32.81,237.89,305.57
19hpf,223.3,6.57,8.76,15.32,43.78,17.51,0,13.14,48.16,245.19
24hpf,92,3,20,3,30,15,8,1,73,26
2dpf,316.11,10.84,25.02,30.03,100.92,275.25,27.52,7.51,100.92,159.31
3dpf,854.5,21.84,14.94,15.52,25.28,431.56,18.39,0,37.93,62.64
5dpf,163.83,12.4,63.05,60.47,27.91,440.85,35.66,26.36,89.93,378.32
10dpf,438.02,25.73,72.79,47.69,29.49,416.68,18.83,0.63,62.13,68.4
