stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,20.65
12hpf,11.57,1.93,0,1.93,1.93,3.86,0,1.93,5.78,7.71
14hpf,16.72,0,6.69,0,3.34,0,0,0,16.72,10.03
16hpf,45.12,0,12.3,10.25,4.1,4.1,0,0,45.12,14.36
19hpf,56.92,0,2.19,6.57,2.19,2.19,4.38,0,17.51,13.14
24hpf,68,2,9,4,23,11,9,0,133,17
2dpf,142.63,8.34,35.87,35.03,63.39,155.14,28.36,3.34,127.61,74.23
3dpf,671.76,16.09,16.09,21.26,9.19,170.67,7.47,0,29.31,36.78
5dpf,193.29,23.26,95.61,87.34,34.63,542.67,41.35,35.14,172.62,288.91
10dpf,631.3,30.12,77.19,60.24,28.87,441.78,24.47,1.88,87.23,74.05
