stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0,4.1
24hpf,0,0,0,0,0,0,0,0,3,1
2dpf,109.26,1.67,11.68,32.53,29.19,70.9,29.19,1.67,46.71,128.45
3dpf,133.32,2.87,2.3,16.66,10.92,93.09,10.92,0,2.87,32.18
5dpf,48.07,14.47,23.77,56.33,8.79,108.53,22.74,2.07,17.06,172.1
10dpf,85.97,13.18,18.83,23.22,6.28,64.01,10.67,0,8.16,37.65
