stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,103.23,20.65,0,0,681.31,0
12hpf,1.93,0,0,59.76,48.19,34.7,0,0,250.61,3.86
14hpf,0,0,36.78,113.69,16.72,33.44,0,0,294.26,0
16hpf,2.05,0,65.63,159.96,16.41,20.51,0,0,274.81,2.05
19hpf,0,0,2.19,124.78,17.51,15.32,0,0,83.19,0
24hpf,8,0,5,187,43,25,0,0,39,2
2dpf,64.22,0.83,6.67,215.19,20.85,15.85,3.34,1.67,65.06,26.69
3dpf,325.25,2.3,22.41,75.28,1.15,16.66,1.15,0,48.84,4.6
5dpf,14.47,0.52,3.62,185.54,3.62,23.77,2.07,1.55,44.96,12.4
10dpf,86.6,0,50.2,119.86,1.88,10.04,2.51,0,42.67,1.26
