stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4882.75,92.91,30.97,0,712.28,51.61,0,113.55,1486.5,1610.38
12hpf,4476.24,111.81,30.84,113.74,990.86,146.51,9.64,150.36,1752.33,1262.68
14hpf,4367.09,46.81,180.57,193.94,779.12,307.64,60.19,56.85,1247.26,1207.13
16hpf,3320.27,137.4,157.91,162.01,916.72,321.98,94.34,94.34,1021.31,1125.9
19hpf,4564.45,35.03,41.59,74.43,499.13,190.46,89.76,15.32,264.89,877.86
24hpf,2596,30,104,63,497,181,60,4,273,297
2dpf,1030.92,25.02,68.39,102.59,480.43,687.28,90.91,9.17,221.03,321.12
3dpf,3037,45.4,37.93,54.59,33.9,701.64,27.58,0,61.49,132.74
5dpf,307.51,33.08,125.59,103.88,68.22,646.04,53.75,29.98,125.07,514.24
10dpf,908.67,64.01,125.51,103.54,38.28,739.86,41.42,1.88,103.54,133.66
