stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6131.83,82.58,20.65,0,1021.97,72.26,0,154.84,2446.54,2043.94
12hpf,5469.03,158.08,11.57,160,1389.91,239.04,13.49,258.32,2592.82,1659.79
14hpf,4698.13,50.16,193.94,274.2,1029.91,458.11,93.63,50.16,1942.78,1514.77
16hpf,3707.88,159.96,352.74,219.44,1269.46,508.6,141.51,90.24,1808.82,1661.16
19hpf,4838.1,48.16,140.11,83.19,654.57,299.92,172.95,19.7,674.27,912.89
24hpf,2602,70,499,37,603,268,133,6,1111,358
2dpf,502.11,42.54,56.72,61.72,243.55,482.1,80.07,6.67,321.12,211.02
3dpf,1066.54,47.7,36.2,28.16,29.31,412.02,29.31,0,105.16,143.09
5dpf,387.1,49.1,190.71,167.45,90.96,1378.9,71.32,94.58,437.75,1293.62
10dpf,676.48,77.19,135.55,141.82,105.43,1423.87,58.99,2.51,311.88,227.17
